Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-11-19 10:48",4703.37,4703.37,4702.42,4703.13,-0.45,-0.01%,0
"2021-11-19 10:47",4705.51,4706.36,4703.58,4703.58,-1.94,-0.04%,0
"2021-11-19 10:46",4704.57,4705.53,4704,4705.52,1.01,+0.02%,0
"2021-11-19 10:45",4705.76,4705.8,4703.9,4704.51,-1.3,-0.03%,0
"2021-11-19 10:44",4706.57,4706.72,4705.81,4705.81,-0.67,-0.01%,0
"2021-11-19 10:43",4706.1,4706.6,4705.67,4706.48,0.45,+0.01%,0
"2021-11-19 10:42",4703.87,4706.07,4703.87,4706.03,2.2,+0.05%,0
"2021-11-19 10:41",4703.83,4704.08,4703.58,4703.83,0.01,0.00%,0
"2021-11-19 10:40",4704.12,4704.58,4703.7,4703.82,-0.26,-0.01%,0
"2021-11-19 10:39",4702.97,4704.14,4702.93,4704.08,1.03,+0.02%,0
"2021-11-19 10:38",4702.45,4703.41,4702.23,4703.05,0.67,+0.01%,0
"2021-11-19 10:37",4700.61,4702.44,4700.61,4702.38,1.77,+0.04%,0
"2021-11-19 10:36",4700.17,4700.61,4699.49,4700.61,0.42,+0.01%,0
"2021-11-19 10:35",4701.29,4701.49,4700.19,4700.19,-1.15,-0.02%,0
"2021-11-19 10:34",4700.66,4701.39,4700.45,4701.34,0.64,+0.01%,0
"2021-11-19 10:33",4700.46,4701.29,4700.32,4700.7,0.23,0.00%,0
"2021-11-19 10:32",4698.79,4701.13,4698.79,4700.47,1.6,+0.03%,0
"2021-11-19 10:31",4697.85,4699.01,4697.85,4698.87,0.93,+0.02%,0
"2021-11-19 10:30",4697.83,4698.65,4697.12,4697.94,0.01,0.00%,0
"2021-11-19 10:29",4698.88,4699.55,4697.83,4697.93,-1.04,-0.02%,0
"2021-11-19 10:28",4697.96,4699.55,4697.67,4698.97,1.04,+0.02%,0
"2021-11-19 10:27",4699.8,4699.89,4697.38,4697.93,-1.83,-0.04%,0
"2021-11-19 10:26",4701.57,4701.99,4699.33,4699.76,-1.71,-0.04%,0
"2021-11-19 10:25",4702.33,4702.92,4701.47,4701.47,-1.03,-0.02%,0
"2021-11-19 10:24",4703.81,4704.35,4702.5,4702.5,-1.33,-0.03%,0
"2021-11-19 10:23",4703.45,4703.83,4702.82,4703.83,0.43,+0.01%,0
"2021-11-19 10:22",4703.97,4704.4,4703.37,4703.4,-0.54,-0.01%,0
"2021-11-19 10:21",4702.71,4704.53,4701.81,4703.94,1.17,+0.02%,0
"2021-11-19 10:20",4704.37,4705.1,4702.77,4702.77,-1.61,-0.03%,0
"2021-11-19 10:19",4703.94,4704.75,4703.82,4704.38,0.54,+0.01%,0
"2021-11-19 10:18",4703.64,4704.63,4703.03,4703.84,0.13,0.00%,0
"2021-11-19 10:17",4702.6,4704.79,4702.31,4703.71,1.23,+0.03%,0
"2021-11-19 10:16",4702.01,4702.7,4701.37,4702.48,0.47,+0.01%,0
"2021-11-19 10:15",4703.99,4704.55,4702.01,4702.01,-1.84,-0.04%,0
"2021-11-19 10:14",4703.13,4704.06,4702.97,4703.85,0.88,+0.02%,0
"2021-11-19 10:13",4702.54,4702.97,4701.89,4702.97,0.46,+0.01%,0
"2021-11-19 10:12",4701.66,4703.09,4701.5,4702.51,1.04,+0.02%,0
"2021-11-19 10:11",4700.28,4701.73,4700,4701.47,1.15,+0.02%,0
"2021-11-19 10:10",4702.94,4702.94,4700.2,4700.32,-2.63,-0.06%,0
"2021-11-19 10:09",4702.94,4703.9,4702.34,4702.95,0.05,0.00%,0
"2021-11-19 10:08",4702.53,4702.94,4701.75,4702.9,0.13,0.00%,0
"2021-11-19 10:07",4700.55,4703.05,4700.55,4702.77,2.17,+0.05%,0
"2021-11-19 10:06",4703.06,4703.06,4699.32,4700.6,-2.36,-0.05%,0
"2021-11-19 10:05",4701.97,4702.96,4701.94,4702.96,1.03,+0.02%,0
"2021-11-19 10:04",4705.67,4705.67,4701.93,4701.93,-3.83,-0.08%,0
"2021-11-19 10:03",4707.22,4707.22,4705.6,4705.76,-1.44,-0.03%,0
"2021-11-19 10:02",4706.87,4707.27,4706.46,4707.2,0.3,+0.01%,0
"2021-11-19 10:01",4707.68,4708.12,4706.86,4706.9,-0.91,-0.02%,0
"2021-11-19 10:00",4710.67,4710.85,4707.29,4707.81,-2.84,-0.06%,0
"2021-11-19 09:59",4710.29,4710.71,4709.93,4710.65,0.45,+0.01%,0
"2021-11-19 09:58",4708.34,4710.54,4708.34,4710.2,1.67,+0.04%,0
"2021-11-19 09:57",4706.81,4708.92,4706.81,4708.53,1.73,+0.04%,0
"2021-11-19 09:56",4706.08,4707,4705.48,4706.8,0.68,+0.01%,0
"2021-11-19 09:55",4705.66,4706.12,4704.71,4706.12,0.44,+0.01%,0
"2021-11-19 09:54",4703.19,4705.68,4703.11,4705.68,2.54,+0.05%,0
"2021-11-19 09:53",4704.4,4704.43,4702.95,4703.14,-1.3,-0.03%,0
"2021-11-19 09:52",4702.59,4704.63,4702.41,4704.44,1.72,+0.04%,0
"2021-11-19 09:51",4705.21,4705.24,4702.36,4702.72,-2.51,-0.05%,0
"2021-11-19 09:50",4704.87,4705.95,4704.84,4705.23,0.64,+0.01%,0
"2021-11-19 09:49",4704.37,4704.81,4703.76,4704.59,0.05,0.00%,0
"2021-11-19 09:48",4702.24,4704.54,4702,4704.54,2.49,+0.05%,0
"2021-11-19 09:47",4701.76,4703.01,4701.46,4702.05,-0.24,-0.01%,0
"2021-11-19 09:46",4706.09,4706.3,4702.26,4702.29,-3.69,-0.08%,0
"2021-11-19 09:45",4705.04,4706.81,4705.04,4705.98,1.3,+0.03%,0
"2021-11-19 09:44",4703.56,4704.68,4703.11,4704.68,0.99,+0.02%,0
"2021-11-19 09:43",4702.4,4703.71,4702.12,4703.69,1.36,+0.03%,0
"2021-11-19 09:42",4702.92,4704.05,4702.07,4702.33,-0.79,-0.02%,0
"2021-11-19 09:41",4701.88,4703.43,4701.88,4703.12,1.43,+0.03%,0
"2021-11-19 09:40",4703.29,4704.27,4701.11,4701.69,-1.34,-0.03%,0
"2021-11-19 09:39",4702.15,4704.39,4702.15,4703.03,1.09,+0.02%,0
"2021-11-19 09:38",4703.04,4703.4,4701.44,4701.94,-0.98,-0.02%,0
"2021-11-19 09:37",4701.82,4703.21,4701.44,4702.92,1.19,+0.03%,0
"2021-11-19 09:36",4702.4,4703.24,4701.35,4701.73,-0.46,-0.01%,0
"2021-11-19 09:35",4698.98,4702.93,4698.98,4702.19,3.59,+0.08%,0
"2021-11-19 09:34",4697.88,4698.88,4697.03,4698.6,0.54,+0.01%,0
"2021-11-19 09:33",4700.54,4701.18,4698.06,4698.06,-2.48,-0.05%,0
"2021-11-19 09:32",4699.12,4702.11,4698.83,4700.54,0.85,+0.02%,0
"2021-11-19 09:31",4701.58,4702.4,4699.54,4699.69,-2.01,-0.04%,0
"2021-11-19 09:30",4708.44,4710.88,4701.45,4701.7,-2.84,-0.06%,0
"2021-11-18 16:57",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:20",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:19",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:18",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:17",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:16",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:15",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:14",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:13",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:12",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:11",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:10",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:09",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:08",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:07",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:06",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:05",4704.54,4704.54,4704.54,4704.54,0,0.00%,0
"2021-11-18 16:04",4704.53,4704.54,4704.53,4704.54,0.01,0.00%,0
