Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-05-12 14:08",4081.28,4082.18,4080.73,4080.73,-0.64,-0.02%,0
"2021-05-12 14:07",4081.03,4081.37,4080.55,4081.37,0.47,+0.01%,0
"2021-05-12 14:06",4080.48,4080.9,4079.92,4080.9,0.4,+0.01%,0
"2021-05-12 14:05",4081.01,4081.14,4080.02,4080.5,-0.52,-0.01%,0
"2021-05-12 14:04",4083.48,4083.48,4080.75,4081.02,-2.52,-0.06%,0
"2021-05-12 14:03",4082.09,4085.27,4082.09,4083.54,1.47,+0.04%,0
"2021-05-12 14:02",4081.76,4082.17,4081.17,4082.07,0.29,+0.01%,0
"2021-05-12 14:01",4081.65,4082.21,4081.15,4081.78,0.13,0.00%,0
"2021-05-12 14:00",4081.96,4083.23,4081.36,4081.65,-0.2,0.00%,0
"2021-05-12 13:59",4082.81,4082.81,4081.31,4081.85,-1.01,-0.02%,0
"2021-05-12 13:58",4083.71,4084.79,4082.83,4082.86,-0.85,-0.02%,0
"2021-05-12 13:57",4083.4,4084.3,4083.02,4083.71,0.34,+0.01%,0
"2021-05-12 13:56",4082.17,4083.37,4082.06,4083.37,1.01,+0.02%,0
"2021-05-12 13:55",4082.45,4083.75,4082.36,4082.36,-0.25,-0.01%,0
"2021-05-12 13:54",4080.3,4083.31,4080.26,4082.61,2.32,+0.06%,0
"2021-05-12 13:53",4079.64,4080.29,4079.44,4080.29,0.61,+0.01%,0
"2021-05-12 13:52",4078.39,4080.71,4078.11,4079.68,1.24,+0.03%,0
"2021-05-12 13:51",4078.74,4079.06,4078.3,4078.44,-0.29,-0.01%,0
"2021-05-12 13:50",4079.12,4079.53,4078.65,4078.73,-0.15,0.00%,0
"2021-05-12 13:49",4080.8,4080.8,4078.3,4078.88,-1.9,-0.05%,0
"2021-05-12 13:48",4080.74,4081.32,4080.43,4080.78,0.07,0.00%,0
"2021-05-12 13:47",4080.77,4081.9,4080.68,4080.71,-0.03,0.00%,0
"2021-05-12 13:46",4081.33,4081.36,4080.47,4080.74,-0.73,-0.02%,0
"2021-05-12 13:45",4082.79,4083.06,4081.47,4081.47,-1.3,-0.03%,0
"2021-05-12 13:44",4082.95,4082.95,4081.74,4082.77,-0.19,0.00%,0
"2021-05-12 13:43",4082.38,4083.44,4082.34,4082.96,0.52,+0.01%,0
"2021-05-12 13:42",4081.69,4083.72,4081.69,4082.44,0.72,+0.02%,0
"2021-05-12 13:41",4083.33,4083.43,4081.72,4081.72,-1.58,-0.04%,0
"2021-05-12 13:40",4086.27,4086.28,4082.3,4083.3,-2.94,-0.07%,0
"2021-05-12 13:39",4087.36,4087.55,4086.02,4086.24,-1.13,-0.03%,0
"2021-05-12 13:38",4083.62,4087.37,4083.62,4087.37,3.74,+0.09%,0
"2021-05-12 13:37",4081.79,4083.63,4081.6,4083.63,2.12,+0.05%,0
"2021-05-12 13:36",4082.29,4082.31,4081.17,4081.51,-0.8,-0.02%,0
"2021-05-12 13:35",4080.25,4082.54,4080.25,4082.31,2.04,+0.05%,0
"2021-05-12 13:34",4079.9,4080.64,4079.53,4080.27,0.25,+0.01%,0
"2021-05-12 13:33",4081.32,4081.32,4079.9,4080.02,-1.32,-0.03%,0
"2021-05-12 13:32",4082.78,4082.78,4081.34,4081.34,-1.45,-0.04%,0
"2021-05-12 13:31",4083.57,4084.94,4082.79,4082.79,-0.72,-0.02%,0
"2021-05-12 13:30",4083.92,4083.92,4082.47,4083.51,-0.41,-0.01%,0
"2021-05-12 13:29",4084.25,4084.25,4082.81,4083.92,-0.43,-0.01%,0
"2021-05-12 13:28",4084.1,4085.27,4084.1,4084.35,0.24,+0.01%,0
"2021-05-12 13:27",4085.89,4085.95,4083.82,4084.11,-1.78,-0.04%,0
"2021-05-12 13:26",4086.64,4086.64,4085.8,4085.89,-0.77,-0.02%,0
"2021-05-12 13:25",4085.84,4087,4084.23,4086.66,0.81,+0.02%,0
"2021-05-12 13:24",4086.12,4086.12,4085.61,4085.85,-0.26,-0.01%,0
"2021-05-12 13:23",4086.89,4087.2,4086.09,4086.11,-0.54,-0.01%,0
"2021-05-12 13:22",4086.91,4087.57,4086.43,4086.65,-0.22,-0.01%,0
"2021-05-12 13:21",4086.89,4087.75,4086.33,4086.87,0.03,0.00%,0
"2021-05-12 13:20",4088.41,4088.41,4086.03,4086.84,-1.69,-0.04%,0
"2021-05-12 13:19",4089.12,4089.86,4088.53,4088.53,-0.62,-0.02%,0
"2021-05-12 13:18",4090.98,4091.53,4088.81,4089.15,-1.55,-0.04%,0
"2021-05-12 13:17",4091.17,4092.09,4090.58,4090.7,-0.41,-0.01%,0
"2021-05-12 13:16",4091.06,4091.59,4090.56,4091.11,0.07,0.00%,0
"2021-05-12 13:15",4092.68,4092.73,4090.18,4091.04,-1.66,-0.04%,0
"2021-05-12 13:14",4091.28,4093.01,4091.23,4092.7,1.06,+0.03%,0
"2021-05-12 13:13",4093.79,4094.39,4091.64,4091.64,-2.1,-0.05%,0
"2021-05-12 13:12",4094.2,4094.21,4093.7,4093.74,-0.27,-0.01%,0
"2021-05-12 13:11",4091.69,4094.01,4091.69,4094.01,2.38,+0.06%,0
"2021-05-12 13:10",4091.15,4091.63,4090.5,4091.63,0.12,0.00%,0
"2021-05-12 13:09",4090.92,4092.11,4090.92,4091.51,0.52,+0.01%,0
"2021-05-12 13:08",4090.99,4091.38,4090.38,4090.99,0.06,0.00%,0
"2021-05-12 13:07",4094.61,4094.61,4090.69,4090.93,-3.69,-0.09%,0
"2021-05-12 13:06",4093.62,4094.77,4093.59,4094.62,1.01,+0.02%,0
"2021-05-12 13:05",4093.78,4094.29,4092.84,4093.61,-0.13,0.00%,0
"2021-05-12 13:04",4091.54,4093.92,4091.54,4093.74,2.35,+0.06%,0
"2021-05-12 13:03",4089.61,4091.39,4089.58,4091.39,1.7,+0.04%,0
"2021-05-12 13:02",4090.11,4090.87,4088.51,4089.69,-0.45,-0.01%,0
"2021-05-12 13:01",4085,4090.32,4084.78,4090.14,5.08,+0.12%,0
"2021-05-12 13:00",4087.12,4087.22,4084.94,4085.06,-2.23,-0.05%,0
"2021-05-12 12:59",4084.25,4087.59,4084.25,4087.29,3.03,+0.07%,0
"2021-05-12 12:58",4084.72,4084.72,4083.85,4084.26,-0.62,-0.02%,0
"2021-05-12 12:57",4084.72,4085.57,4084.38,4084.88,0.19,0.00%,0
"2021-05-12 12:56",4085.72,4085.99,4084.27,4084.69,-1.05,-0.03%,0
"2021-05-12 12:55",4086.59,4086.59,4084.85,4085.74,-0.87,-0.02%,0
"2021-05-12 12:54",4087.02,4088,4086.45,4086.61,-0.25,-0.01%,0
"2021-05-12 12:53",4086.4,4087.79,4086.38,4086.86,0.43,+0.01%,0
"2021-05-12 12:52",4087.28,4087.28,4085.9,4086.43,-0.74,-0.02%,0
"2021-05-12 12:51",4085.78,4087.17,4085.48,4087.17,1.42,+0.03%,0
"2021-05-12 12:50",4082.97,4086.31,4082.97,4085.75,2.63,+0.06%,0
"2021-05-12 12:49",4084.11,4085.11,4083.12,4083.12,-0.98,-0.02%,0
"2021-05-12 12:48",4082.7,4084.66,4082.7,4084.1,1.36,+0.03%,0
"2021-05-12 12:47",4081.2,4082.93,4080.99,4082.74,1.51,+0.04%,0
"2021-05-12 12:46",4080.37,4082.75,4080.14,4081.23,0.79,+0.02%,0
