Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-07-09 12:20",4362.36,4362.36,4361.71,4361.74,-0.61,-0.01%,0
"2021-07-09 12:19",4362.51,4362.51,4362.18,4362.35,-0.23,-0.01%,0
"2021-07-09 12:18",4362.68,4362.91,4362.23,4362.58,-0.08,0.00%,0
"2021-07-09 12:17",4362.39,4362.85,4362.23,4362.66,0.23,+0.01%,0
"2021-07-09 12:16",4363.09,4363.13,4362.43,4362.43,-0.54,-0.01%,0
"2021-07-09 12:15",4362.18,4362.97,4362.18,4362.97,0.77,+0.02%,0
"2021-07-09 12:14",4362.26,4362.27,4361.88,4362.2,-0.03,0.00%,0
"2021-07-09 12:13",4362.41,4362.45,4362.05,4362.23,-0.2,0.00%,0
"2021-07-09 12:12",4362.39,4362.78,4362.38,4362.43,0.04,0.00%,0
"2021-07-09 12:11",4362.34,4362.43,4362.23,4362.39,0.1,0.00%,0
"2021-07-09 12:10",4362.59,4362.66,4362.07,4362.29,-0.32,-0.01%,0
"2021-07-09 12:09",4362.46,4362.76,4362.45,4362.61,0.17,0.00%,0
"2021-07-09 12:08",4362.7,4362.7,4362.21,4362.44,-0.23,-0.01%,0
"2021-07-09 12:07",4362.77,4362.85,4362.54,4362.67,-0.09,0.00%,0
"2021-07-09 12:06",4362.98,4363.31,4362.68,4362.76,-0.23,-0.01%,0
"2021-07-09 12:05",4362.69,4363.03,4362.69,4362.99,0.27,+0.01%,0
"2021-07-09 12:04",4362.82,4362.96,4362.56,4362.72,-0.09,0.00%,0
"2021-07-09 12:03",4363.31,4363.31,4362.57,4362.81,-0.51,-0.01%,0
"2021-07-09 12:02",4362.93,4363.37,4362.73,4363.32,0.39,+0.01%,0
"2021-07-09 12:01",4362.14,4362.94,4362.14,4362.93,0.78,+0.02%,0
"2021-07-09 12:00",4361.14,4362.15,4361.14,4362.15,1.04,+0.02%,0
"2021-07-09 11:59",4360.72,4361.67,4360.69,4361.11,0.39,+0.01%,0
"2021-07-09 11:58",4362.88,4363.05,4360.53,4360.72,-2.11,-0.05%,0
"2021-07-09 11:57",4363.66,4363.81,4362.79,4362.83,-0.85,-0.02%,0
"2021-07-09 11:56",4363.46,4363.85,4363.46,4363.68,0.22,+0.01%,0
"2021-07-09 11:55",4363.54,4363.66,4363.22,4363.46,-0.06,0.00%,0
"2021-07-09 11:54",4364.02,4364.15,4363.52,4363.52,-0.53,-0.01%,0
"2021-07-09 11:53",4364,4364.27,4363.87,4364.05,0.05,0.00%,0
"2021-07-09 11:52",4363.74,4364.02,4363.6,4364,0.26,+0.01%,0
"2021-07-09 11:51",4363.96,4364.01,4363.69,4363.74,-0.22,-0.01%,0
"2021-07-09 11:50",4363.52,4364,4363.32,4363.96,0.46,+0.01%,0
"2021-07-09 11:49",4363.84,4364.03,4363.5,4363.5,-0.39,-0.01%,0
"2021-07-09 11:48",4364.57,4364.57,4363.82,4363.89,-0.68,-0.02%,0
"2021-07-09 11:47",4365.27,4365.32,4364.57,4364.57,-0.65,-0.01%,0
"2021-07-09 11:46",4365.28,4365.66,4365.2,4365.22,0.01,0.00%,0
"2021-07-09 11:45",4365.24,4365.43,4365.11,4365.21,0.03,0.00%,0
"2021-07-09 11:44",4365.81,4365.83,4365.17,4365.18,-0.63,-0.01%,0
"2021-07-09 11:43",4365.42,4365.89,4365.42,4365.81,0.39,+0.01%,0
"2021-07-09 11:42",4365.06,4365.42,4364.83,4365.42,0.34,+0.01%,0
"2021-07-09 11:41",4364.78,4365.13,4364.49,4365.08,0.26,+0.01%,0
"2021-07-09 11:40",4364.14,4364.82,4364.14,4364.82,0.64,+0.01%,0
"2021-07-09 11:39",4364.37,4364.75,4364.15,4364.18,-0.2,0.00%,0
"2021-07-09 11:38",4364.01,4364.44,4363.97,4364.38,0.42,+0.01%,0
"2021-07-09 11:37",4363.66,4363.96,4363.48,4363.96,0.35,+0.01%,0
"2021-07-09 11:36",4363.5,4363.68,4363.41,4363.61,0.1,0.00%,0
"2021-07-09 11:35",4362.87,4363.51,4362.79,4363.51,0.65,+0.01%,0
"2021-07-09 11:34",4362.06,4362.89,4362.06,4362.86,0.91,+0.02%,0
"2021-07-09 11:33",4361.96,4362.02,4361.7,4361.95,0.04,0.00%,0
"2021-07-09 11:32",4362.08,4362.22,4361.55,4361.91,-0.21,0.00%,0
"2021-07-09 11:31",4362.45,4362.67,4362,4362.12,-0.33,-0.01%,0
"2021-07-09 11:30",4361.46,4362.45,4361.44,4362.45,0.9,+0.02%,0
"2021-07-09 11:29",4361.18,4361.86,4360.79,4361.55,0.33,+0.01%,0
"2021-07-09 11:28",4361.94,4362.27,4361.17,4361.22,-0.69,-0.02%,0
"2021-07-09 11:27",4361.58,4362.03,4361.58,4361.91,0.33,+0.01%,0
"2021-07-09 11:26",4360.67,4361.68,4360.67,4361.58,0.91,+0.02%,0
"2021-07-09 11:25",4360.36,4360.69,4359.93,4360.67,0.32,+0.01%,0
"2021-07-09 11:24",4359.91,4360.39,4359.68,4360.35,0.41,+0.01%,0
"2021-07-09 11:23",4359.78,4359.98,4359.63,4359.94,0.26,+0.01%,0
"2021-07-09 11:22",4359.59,4359.92,4359.32,4359.68,0.14,0.00%,0
"2021-07-09 11:21",4358.96,4359.6,4358.96,4359.54,0.56,+0.01%,0
"2021-07-09 11:20",4358.87,4359.32,4358.82,4358.98,0.18,0.00%,0
"2021-07-09 11:19",4358,4359.01,4358,4358.8,0.83,+0.02%,0
"2021-07-09 11:18",4357.4,4357.97,4357.3,4357.97,0.52,+0.01%,0
"2021-07-09 11:17",4357.05,4357.45,4357.03,4357.45,0.41,+0.01%,0
"2021-07-09 11:16",4356.74,4357.15,4356.39,4357.04,0.27,+0.01%,0
"2021-07-09 11:15",4356.67,4356.88,4356.39,4356.77,0.05,0.00%,0
"2021-07-09 11:14",4356.79,4356.89,4356.39,4356.72,-0.08,0.00%,0
"2021-07-09 11:13",4356.57,4356.82,4356.44,4356.8,0.24,+0.01%,0
"2021-07-09 11:12",4357.55,4357.62,4356.52,4356.56,-0.98,-0.02%,0
"2021-07-09 11:11",4357.7,4357.7,4357.28,4357.54,-0.18,0.00%,0
"2021-07-09 11:10",4358.1,4358.1,4357.72,4357.72,-0.4,-0.01%,0
"2021-07-09 11:09",4357.48,4358.12,4357.48,4358.12,0.64,+0.01%,0
"2021-07-09 11:08",4357.03,4357.51,4357,4357.48,0.47,+0.01%,0
"2021-07-09 11:07",4356.7,4357.09,4356.62,4357.01,0.35,+0.01%,0
"2021-07-09 11:06",4356.82,4357.26,4356.32,4356.66,-0.21,0.00%,0
"2021-07-09 11:05",4356.13,4357.15,4356.13,4356.87,0.84,+0.02%,0
"2021-07-09 11:04",4356.38,4356.49,4355.74,4356.03,-0.35,-0.01%,0
"2021-07-09 11:03",4356.48,4356.73,4356.31,4356.38,0.03,0.00%,0
"2021-07-09 11:02",4355.42,4356.35,4355.42,4356.35,0.98,+0.02%,0
"2021-07-09 11:01",4355.89,4355.89,4355.27,4355.37,-0.51,-0.01%,0
"2021-07-09 11:00",4354.27,4356.05,4354.27,4355.88,1.62,+0.04%,0
"2021-07-09 10:59",4354.6,4354.75,4354.21,4354.26,-0.41,-0.01%,0
"2021-07-09 10:58",4354.77,4355.15,4354.55,4354.67,-0.11,0.00%,0
"2021-07-09 10:57",4354.78,4354.94,4354.51,4354.78,-0.05,0.00%,0
"2021-07-09 10:56",4356.19,4356.19,4354.83,4354.83,-1.46,-0.03%,0
"2021-07-09 10:55",4357.78,4357.95,4356.01,4356.29,-1.43,-0.03%,0
"2021-07-09 10:54",4357.07,4357.72,4357.05,4357.72,0.77,+0.02%,0
"2021-07-09 10:53",4356.11,4357.07,4356.11,4356.95,0.86,+0.02%,0
"2021-07-09 10:52",4356.07,4356.09,4355.45,4356.09,0.1,0.00%,0
"2021-07-09 10:51",4356.19,4356.19,4355.8,4355.99,-0.19,0.00%,0
"2021-07-09 10:50",4355.58,4356.33,4355.5,4356.18,0.58,+0.01%,0
"2021-07-09 10:49",4355.6,4356.12,4355.59,4355.6,0,0.00%,0
"2021-07-09 10:48",4354.9,4355.64,4354.9,4355.6,0.64,+0.01%,0
"2021-07-09 10:47",4355.22,4355.26,4354.84,4354.96,-0.25,-0.01%,0
"2021-07-09 10:46",4354.87,4355.62,4354.77,4355.21,0.33,+0.01%,0
"2021-07-09 10:45",4354.85,4354.92,4354.27,4354.88,0.05,0.00%,0
"2021-07-09 10:44",4354.02,4355.09,4354.02,4354.83,0.87,+0.02%,0
"2021-07-09 10:43",4354.78,4354.8,4353.8,4353.96,-0.89,-0.02%,0
"2021-07-09 10:42",4354.83,4354.85,4353.97,4354.85,0,0.00%,0
"2021-07-09 10:41",4354.28,4355.03,4354.28,4354.85,0.59,+0.01%,0
"2021-07-09 10:40",4354.85,4355.37,4354.2,4354.26,-0.6,-0.01%,0
"2021-07-09 10:39",4355.45,4355.49,4354.76,4354.86,-0.6,-0.01%,0
