Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-01-26 15:20",3859.33,3859.66,3859.24,3859.28,-0.09,0.00%,0
"2021-01-26 15:19",3858.81,3859.4,3858.72,3859.37,0.57,+0.01%,0
"2021-01-26 15:18",3858.56,3858.81,3858.39,3858.8,0.26,+0.01%,0
"2021-01-26 15:17",3858.25,3858.78,3858.25,3858.54,0.28,+0.01%,0
"2021-01-26 15:16",3858.47,3858.8,3857.72,3858.26,-0.15,0.00%,0
"2021-01-26 15:15",3858.6,3858.92,3857.76,3858.41,-0.3,-0.01%,0
"2021-01-26 15:14",3858.66,3859.17,3858.66,3858.71,0.05,0.00%,0
"2021-01-26 15:13",3858.19,3859.18,3858.08,3858.66,0.46,+0.01%,0
"2021-01-26 15:12",3858.55,3858.69,3858.03,3858.2,-0.36,-0.01%,0
"2021-01-26 15:11",3859.41,3859.58,3858.53,3858.56,-0.83,-0.02%,0
"2021-01-26 15:10",3858.36,3859.67,3858.36,3859.39,1.1,+0.03%,0
"2021-01-26 15:09",3856.67,3858.32,3856.64,3858.29,1.6,+0.04%,0
"2021-01-26 15:08",3856.74,3856.91,3856.49,3856.69,-0.11,0.00%,0
"2021-01-26 15:07",3856.66,3856.87,3856.55,3856.8,0.13,0.00%,0
"2021-01-26 15:06",3857.57,3858.04,3856.67,3856.67,-0.86,-0.02%,0
"2021-01-26 15:05",3857.57,3857.82,3857.31,3857.53,-0.02,0.00%,0
"2021-01-26 15:04",3857.24,3857.65,3857.18,3857.55,0.3,+0.01%,0
"2021-01-26 15:03",3857.3,3857.43,3857.1,3857.25,-0.07,0.00%,0
"2021-01-26 15:02",3856.61,3857.63,3856.61,3857.32,0.69,+0.02%,0
"2021-01-26 15:01",3856.36,3856.77,3856.21,3856.63,0.3,+0.01%,0
"2021-01-26 15:00",3858.1,3858.1,3855.81,3856.33,-1.82,-0.05%,0
"2021-01-26 14:59",3857.24,3858.22,3856.76,3858.15,0.89,+0.02%,0
"2021-01-26 14:58",3855.64,3857.26,3855.64,3857.26,1.75,+0.05%,0
"2021-01-26 14:57",3855.72,3855.72,3855.06,3855.51,-0.2,-0.01%,0
"2021-01-26 14:56",3855.47,3855.71,3854.8,3855.71,0.21,+0.01%,0
"2021-01-26 14:55",3854.05,3855.72,3854.04,3855.5,1.43,+0.04%,0
"2021-01-26 14:54",3854.08,3854.17,3853.49,3854.07,-0.12,0.00%,0
"2021-01-26 14:53",3854.66,3854.66,3854.19,3854.19,-0.51,-0.01%,0
"2021-01-26 14:52",3855.04,3855.32,3854.7,3854.7,-0.36,-0.01%,0
"2021-01-26 14:51",3854.53,3855.51,3854.52,3855.06,0.51,+0.01%,0
"2021-01-26 14:50",3855.14,3855.14,3854.35,3854.55,-0.65,-0.02%,0
"2021-01-26 14:49",3855,3856.17,3855,3855.2,0.23,+0.01%,0
"2021-01-26 14:48",3856.41,3856.41,3854.84,3854.97,-1.45,-0.04%,0
"2021-01-26 14:47",3857.09,3857.14,3856.29,3856.42,-0.68,-0.02%,0
"2021-01-26 14:46",3856.45,3857.27,3856.38,3857.1,0.66,+0.02%,0
"2021-01-26 14:45",3856.82,3856.82,3855.77,3856.44,-0.36,-0.01%,0
"2021-01-26 14:44",3856.34,3856.84,3856.2,3856.8,0.47,+0.01%,0
"2021-01-26 14:43",3856.85,3856.94,3856.22,3856.33,-0.51,-0.01%,0
"2021-01-26 14:42",3857.46,3857.55,3856.66,3856.84,-0.61,-0.02%,0
"2021-01-26 14:41",3857.44,3857.55,3857.14,3857.45,0.01,0.00%,0
"2021-01-26 14:40",3857.4,3857.99,3857.37,3857.44,0.01,0.00%,0
"2021-01-26 14:39",3857.35,3857.98,3857.21,3857.43,0.1,0.00%,0
"2021-01-26 14:38",3857.3,3857.6,3857.21,3857.33,0.12,0.00%,0
"2021-01-26 14:37",3857.18,3857.59,3856.98,3857.21,0.03,0.00%,0
"2021-01-26 14:36",3857.85,3857.85,3857.11,3857.18,-0.65,-0.02%,0
"2021-01-26 14:35",3857.78,3858.27,3857.7,3857.83,0.07,0.00%,0
"2021-01-26 14:34",3857.98,3858.26,3857.5,3857.76,-0.19,0.00%,0
"2021-01-26 14:33",3857.99,3858.02,3857.68,3857.95,-0.05,0.00%,0
"2021-01-26 14:32",3857.79,3858.14,3857.73,3858,0.2,+0.01%,0
"2021-01-26 14:31",3856.75,3857.8,3856.65,3857.8,1.06,+0.03%,0
"2021-01-26 14:30",3856.66,3856.81,3856.32,3856.74,0.06,0.00%,0
"2021-01-26 14:29",3856.85,3857.2,3856.6,3856.68,-0.1,0.00%,0
"2021-01-26 14:28",3855.68,3856.86,3855.57,3856.78,1,+0.03%,0
"2021-01-26 14:27",3854.74,3856.02,3853.79,3855.78,1.04,+0.03%,0
"2021-01-26 14:26",3858.99,3859.14,3854.74,3854.74,-4.33,-0.11%,0
"2021-01-26 14:25",3859.52,3859.71,3858.98,3859.07,-0.5,-0.01%,0
"2021-01-26 14:24",3860.05,3860.05,3859.57,3859.57,-0.51,-0.01%,0
"2021-01-26 14:23",3859.91,3860.3,3859.74,3860.08,0.17,0.00%,0
"2021-01-26 14:22",3860.23,3860.32,3859.75,3859.91,-0.29,-0.01%,0
"2021-01-26 14:21",3859.55,3860.2,3859.55,3860.2,0.69,+0.02%,0
"2021-01-26 14:20",3859.31,3859.7,3859.11,3859.51,0.18,0.00%,0
"2021-01-26 14:19",3859.47,3859.6,3859.24,3859.33,-0.14,0.00%,0
"2021-01-26 14:18",3859.45,3859.81,3859.32,3859.47,0,0.00%,0
"2021-01-26 14:17",3859.76,3860.05,3859.11,3859.47,-0.22,-0.01%,0
"2021-01-26 14:16",3859.78,3860.06,3859.51,3859.69,-0.05,0.00%,0
"2021-01-26 14:15",3860.63,3860.64,3859.5,3859.74,-0.89,-0.02%,0
"2021-01-26 14:14",3859.88,3860.65,3859.74,3860.63,0.76,+0.02%,0
"2021-01-26 14:13",3859.58,3860,3859.58,3859.87,0.31,+0.01%,0
"2021-01-26 14:12",3858.64,3859.56,3858.52,3859.56,0.94,+0.02%,0
"2021-01-26 14:11",3858.77,3858.96,3858.29,3858.62,-0.18,0.00%,0
"2021-01-26 14:10",3858.76,3859.2,3858.75,3858.8,0.04,0.00%,0
"2021-01-26 14:09",3858.32,3858.76,3858.29,3858.76,0.46,+0.01%,0
"2021-01-26 14:08",3857.94,3858.56,3857.94,3858.3,0.38,+0.01%,0
"2021-01-26 14:07",3858.23,3858.23,3857.8,3857.92,-0.33,-0.01%,0
"2021-01-26 14:06",3858.6,3858.82,3858.22,3858.25,-0.33,-0.01%,0
"2021-01-26 14:05",3859.26,3859.26,3858.51,3858.58,-0.65,-0.02%,0
"2021-01-26 14:04",3859.23,3859.49,3859.06,3859.23,-0.03,0.00%,0
"2021-01-26 14:03",3858.07,3859.27,3858.06,3859.26,1.22,+0.03%,0
"2021-01-26 14:02",3857.43,3858.18,3857.43,3858.04,0.63,+0.02%,0
"2021-01-26 14:01",3857.32,3857.44,3856.93,3857.41,0.09,0.00%,0
"2021-01-26 14:00",3857.4,3857.54,3857.11,3857.32,-0.07,0.00%,0
"2021-01-26 13:59",3857.67,3857.72,3857.34,3857.39,-0.27,-0.01%,0
"2021-01-26 13:58",3857.52,3857.69,3857.32,3857.66,0.08,0.00%,0
"2021-01-26 13:57",3857.48,3857.88,3857.45,3857.58,0.09,0.00%,0
"2021-01-26 13:56",3858.12,3858.29,3857.49,3857.49,-0.54,-0.01%,0
"2021-01-26 13:55",3858.42,3858.52,3857.99,3858.03,-0.37,-0.01%,0
"2021-01-26 13:54",3858.15,3858.5,3857.99,3858.4,0.22,+0.01%,0
"2021-01-26 13:53",3858.05,3858.18,3857.67,3858.18,0.13,0.00%,0
"2021-01-26 13:52",3858.71,3858.71,3858.03,3858.05,-0.67,-0.02%,0
"2021-01-26 13:51",3858.58,3858.85,3858.43,3858.72,0.14,0.00%,0
"2021-01-26 13:50",3858.95,3858.99,3858.54,3858.58,-0.34,-0.01%,0
"2021-01-26 13:49",3858.92,3859.2,3858.79,3858.92,0.05,0.00%,0
"2021-01-26 13:48",3858.68,3858.87,3858.4,3858.87,0.24,+0.01%,0
"2021-01-26 13:47",3858.54,3858.72,3858.25,3858.63,0.13,0.00%,0
"2021-01-26 13:46",3859.03,3859.18,3858.5,3858.5,-0.58,-0.02%,0
"2021-01-26 13:45",3859.64,3859.87,3859.06,3859.08,-0.55,-0.01%,0
"2021-01-26 13:44",3859.48,3859.68,3859.14,3859.63,0.15,0.00%,0
"2021-01-26 13:43",3859.41,3860.12,3859.41,3859.48,0.06,0.00%,0
"2021-01-26 13:42",3858.6,3859.46,3858.5,3859.42,0.81,+0.02%,0
"2021-01-26 13:41",3858.24,3858.7,3858.18,3858.61,0.4,+0.01%,0
"2021-01-26 13:40",3858.29,3858.3,3857.99,3858.21,-0.07,0.00%,0
"2021-01-26 13:39",3858.39,3858.43,3857.92,3858.28,0,0.00%,0
"2021-01-26 13:38",3858.16,3858.35,3858.03,3858.28,0.24,+0.01%,0
"2021-01-26 13:37",3857.8,3858.13,3857.77,3858.04,0.26,+0.01%,0
"2021-01-26 13:36",3857.29,3857.78,3857.07,3857.78,0.43,+0.01%,0
"2021-01-26 13:35",3857.75,3857.75,3857.26,3857.35,-0.46,-0.01%,0
"2021-01-26 13:34",3857.63,3858.06,3857.57,3857.81,0.21,+0.01%,0
"2021-01-26 13:33",3856.82,3857.6,3856.77,3857.6,0.78,+0.02%,0
"2021-01-26 13:32",3856.27,3856.95,3856.27,3856.82,0.57,+0.01%,0
"2021-01-26 13:31",3855.75,3856.31,3855.75,3856.25,0.47,+0.01%,0
"2021-01-26 13:30",3855.95,3856.56,3855.77,3855.78,-0.17,0.00%,0
"2021-01-26 13:29",3856.47,3856.47,3855.92,3855.95,-0.52,-0.01%,0
"2021-01-26 13:28",3856.03,3856.55,3855.93,3856.47,0.42,+0.01%,0
"2021-01-26 13:27",3856.09,3856.5,3856.05,3856.05,-0.04,0.00%,0
"2021-01-26 13:26",3855.48,3856.09,3855.48,3856.09,0.69,+0.02%,0
"2021-01-26 13:25",3855.55,3855.66,3855.23,3855.4,-0.17,0.00%,0
"2021-01-26 13:24",3855.05,3855.7,3854.97,3855.57,0.53,+0.01%,0
"2021-01-26 13:23",3855.16,3855.36,3854.98,3855.04,-0.11,0.00%,0
"2021-01-26 13:22",3855.03,3855.62,3855.03,3855.15,0.11,0.00%,0
"2021-01-26 13:21",3855.93,3855.97,3855.04,3855.04,-0.9,-0.02%,0
"2021-01-26 13:20",3856.38,3856.45,3855.82,3855.94,-0.48,-0.01%,0
"2021-01-26 13:19",3856.52,3856.68,3856.28,3856.42,-0.11,0.00%,0
