Time,Open,High,Low,Latest,Change,%Change,Volume
"2025-11-26 12:30",6823.78,6830.69,6823.37,6825.66,1.75,+0.03%,0
"2025-11-26 12:00",6828.1,6829.81,6819.24,6823.91,-4.17,-0.06%,0
"2025-11-26 11:30",6820.41,6831.44,6817.95,6828.08,7.63,+0.11%,0
"2025-11-26 11:00",6809.86,6823.11,6809.66,6820.45,10.43,+0.15%,0
"2025-11-26 10:30",6796.14,6810.54,6795.35,6810.02,14.14,+0.21%,0
"2025-11-26 10:00",6789.67,6799.88,6783.87,6795.88,8.58,+0.13%,0
"2025-11-26 09:30",6793.55,6810.29,6786.26,6787.3,21.42,+0.32%,0
"2025-11-25 16:30",6765.88,6765.88,6765.88,6765.88,0,0.00%,0
"2025-11-25 16:00",6765.43,6765.89,6765.43,6765.88,-0.22,0.00%,0
"2025-11-25 15:30",6759.85,6776.4,6759.47,6766.1,6.26,+0.09%,0
"2025-11-25 15:00",6754.29,6762.19,6754.29,6759.84,5.57,+0.08%,0
"2025-11-25 14:30",6747.38,6756.15,6738.73,6754.27,6.78,+0.10%,0
"2025-11-25 14:00",6753.16,6754.56,6741.93,6747.49,-5.82,-0.09%,0
"2025-11-25 13:30",6754.52,6758.38,6750.58,6753.31,-1.17,-0.02%,0
"2025-11-25 13:00",6747.42,6754.48,6746.83,6754.48,7.05,+0.10%,0
"2025-11-25 12:30",6747.61,6758.48,6746.46,6747.43,-0.27,0.00%,0
"2025-11-25 12:00",6732.06,6753.17,6732.05,6747.7,15.57,+0.23%,0
"2025-11-25 11:30",6718.72,6734.36,6717.24,6732.13,13.51,+0.20%,0
"2025-11-25 11:00",6712,6724.5,6703.72,6718.62,6.58,+0.10%,0
"2025-11-25 10:30",6700.35,6724.91,6699.44,6712.04,11.77,+0.18%,0
"2025-11-25 10:00",6704.6,6704.6,6674.3,6700.27,-4.23,-0.06%,0
"2025-11-25 09:30",6697.03,6714.72,6659.98,6704.5,-0.62,-0.01%,0
"2025-11-24 16:30",6705.12,6705.12,6705.12,6705.12,0,0.00%,0
"2025-11-24 16:00",6704.1,6705.12,6703.99,6705.12,0.45,+0.01%,0
"2025-11-24 15:30",6704.07,6715.75,6701.18,6704.67,0.51,+0.01%,0
"2025-11-24 15:00",6697.47,6709.6,6697.47,6704.16,6.71,+0.10%,0
"2025-11-24 14:30",6703.83,6704.54,6693.57,6697.45,-6.37,-0.10%,0
"2025-11-24 14:00",6707.24,6712.77,6702.82,6703.82,-3.52,-0.05%,0
"2025-11-24 13:30",6707.19,6709.68,6702.96,6707.34,0.06,0.00%,0
"2025-11-24 13:00",6705.61,6712.42,6705.61,6707.28,1.68,+0.03%,0
"2025-11-24 12:30",6696.59,6708.5,6694.69,6705.6,8.83,+0.13%,0
"2025-11-24 12:00",6689.13,6697.76,6684.36,6696.77,7.68,+0.11%,0
"2025-11-24 11:30",6694.64,6699.08,6687,6689.09,-5.55,-0.08%,0
"2025-11-24 11:00",6680.28,6699.08,6680.28,6694.64,14.31,+0.21%,0
"2025-11-24 10:30",6670.05,6686.86,6664.5,6680.33,10.28,+0.15%,0
"2025-11-24 10:00",6656.97,6672.32,6654.73,6670.05,16.95,+0.25%,0
"2025-11-24 09:30",6636.54,6670.99,6630.7,6653.1,50.11,+0.76%,0
"2025-11-21 16:30",6602.99,6602.99,6602.99,6602.99,0,0.00%,0
"2025-11-21 16:00",6603.65,6603.65,6602.96,6602.99,-0.81,-0.01%,0
"2025-11-21 15:30",6611.12,6626.58,6596.99,6603.8,-7.6,-0.11%,0
"2025-11-21 15:00",6632.2,6636.13,6611.38,6611.4,-20.78,-0.31%,0
"2025-11-21 14:30",6657.3,6659.62,6625.2,6632.18,-25.26,-0.38%,0
"2025-11-21 14:00",6637.06,6660.05,6637.06,6657.44,20.07,+0.30%,0
"2025-11-21 13:30",6597.94,6654.63,6595.05,6637.37,39.41,+0.60%,0
"2025-11-21 13:00",6615.91,6618.41,6583.68,6597.96,-17.74,-0.27%,0
"2025-11-21 12:30",6617.91,6629.22,6612.28,6615.7,-1.68,-0.03%,0
"2025-11-21 12:00",6621.17,6626.33,6609.08,6617.38,-3.7,-0.06%,0
"2025-11-21 11:30",6573.49,6621.77,6567.49,6621.08,47.55,+0.72%,0
"2025-11-21 11:00",6541.92,6573.55,6525.07,6573.53,31.79,+0.49%,0
