Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-12-13 11:14",4677.01,4678.48,4676.48,4677.02,-0.16,0.00%,0
"2021-12-13 11:13",4677.06,4678.28,4675.28,4677.18,0.28,+0.01%,0
"2021-12-13 11:12",4678.7,4678.84,4676.24,4676.9,-1.82,-0.04%,0
"2021-12-13 11:11",4679.69,4680.24,4678.72,4678.72,-1.36,-0.03%,0
"2021-12-13 11:10",4679.78,4681.64,4679.78,4680.08,0.17,0.00%,0
"2021-12-13 11:09",4680.4,4681.97,4679.91,4679.91,-0.47,-0.01%,0
"2021-12-13 11:08",4681.46,4681.46,4679.67,4680.38,-1.05,-0.02%,0
"2021-12-13 11:07",4680.64,4681.63,4679.71,4681.43,0.67,+0.01%,0
"2021-12-13 11:06",4677.16,4680.82,4677.02,4680.76,3.59,+0.08%,0
"2021-12-13 11:05",4676.63,4678.35,4676.63,4677.17,0.45,+0.01%,0
"2021-12-13 11:04",4676.68,4677.31,4675.26,4676.72,0.07,0.00%,0
"2021-12-13 11:03",4679.06,4680.15,4675.84,4676.65,-2.45,-0.05%,0
"2021-12-13 11:02",4683.26,4683.26,4677.86,4679.1,-4.19,-0.09%,0
"2021-12-13 11:01",4683.77,4683.91,4682.56,4683.29,-0.43,-0.01%,0
"2021-12-13 11:00",4682.53,4683.9,4681.04,4683.72,1.04,+0.02%,0
"2021-12-13 10:59",4680.01,4683.23,4679.98,4682.68,2.62,+0.06%,0
"2021-12-13 10:58",4681.53,4681.54,4680.06,4680.06,-1.48,-0.03%,0
"2021-12-13 10:57",4683.63,4683.91,4681.04,4681.54,-2.07,-0.04%,0
"2021-12-13 10:56",4681.6,4683.8,4681.44,4683.61,2.01,+0.04%,0
"2021-12-13 10:55",4683.96,4684.11,4681.54,4681.6,-2.34,-0.05%,0
"2021-12-13 10:54",4685.68,4685.68,4683.38,4683.94,-2.,-0.04%,0
"2021-12-13 10:53",4686.52,4687.04,4685.21,4685.94,-0.59,-0.01%,0
"2021-12-13 10:52",4685.99,4687.56,4685.99,4686.53,0.49,+0.01%,0
"2021-12-13 10:51",4687.43,4688.67,4685.91,4686.04,-1.37,-0.03%,0
"2021-12-13 10:50",4686.24,4687.63,4685.98,4687.41,1.21,+0.03%,0
"2021-12-13 10:49",4687.06,4687.21,4685.81,4686.2,-0.98,-0.02%,0
"2021-12-13 10:48",4685.56,4687.18,4685.54,4687.18,1.44,+0.03%,0
"2021-12-13 10:47",4684.68,4685.74,4683.89,4685.74,1.02,+0.02%,0
"2021-12-13 10:46",4683.04,4685.18,4683.04,4684.72,1.84,+0.04%,0
"2021-12-13 10:45",4680.99,4683.64,4680.99,4682.88,1.82,+0.04%,0
"2021-12-13 10:44",4679.9,4681.63,4679.32,4681.06,1.29,+0.03%,0
"2021-12-13 10:43",4680.73,4680.87,4679.66,4679.77,-0.99,-0.02%,0
"2021-12-13 10:42",4683.46,4683.51,4680.62,4680.76,-2.78,-0.06%,0
"2021-12-13 10:41",4682.35,4684.03,4682.35,4683.54,1,+0.02%,0
"2021-12-13 10:40",4681.57,4683.88,4680.65,4682.54,0.8,+0.02%,0
"2021-12-13 10:39",4684.18,4684.18,4681.71,4681.74,-2.28,-0.05%,0
"2021-12-13 10:38",4686.29,4686.29,4683.73,4684.02,-2.18,-0.05%,0
"2021-12-13 10:37",4683.69,4686.2,4683.6,4686.2,2.55,+0.05%,0
"2021-12-13 10:36",4682.41,4683.84,4682.2,4683.65,1.27,+0.03%,0
"2021-12-13 10:35",4679.62,4682.84,4679.62,4682.38,2.79,+0.06%,0
"2021-12-13 10:34",4678.55,4679.82,4677.99,4679.59,1.06,+0.02%,0
"2021-12-13 10:33",4677.83,4679.7,4677.83,4678.53,0.59,+0.01%,0
"2021-12-13 10:32",4679.57,4681.07,4677.82,4677.94,-1.68,-0.04%,0
"2021-12-13 10:31",4679.54,4680.17,4677.95,4679.62,-0.01,0.00%,0
"2021-12-13 10:30",4682.47,4682.47,4679.2,4679.63,-2.86,-0.06%,0
"2021-12-13 10:29",4680.6,4682.68,4680.6,4682.49,2.15,+0.05%,0
"2021-12-13 10:28",4680.26,4680.34,4678.74,4680.34,-0.1,0.00%,0
"2021-12-13 10:27",4685,4685,4680.44,4680.44,-4.52,-0.10%,0
"2021-12-13 10:26",4685.24,4685.54,4684.43,4684.96,-0.25,-0.01%,0
"2021-12-13 10:25",4686.38,4687.55,4685.21,4685.21,-1.27,-0.03%,0
"2021-12-13 10:24",4688.78,4688.8,4685.27,4686.48,-2.36,-0.05%,0
"2021-12-13 10:23",4691.41,4691.44,4688.84,4688.84,-2.61,-0.06%,0
"2021-12-13 10:22",4689.68,4691.78,4689.68,4691.45,1.77,+0.04%,0
"2021-12-13 10:21",4693.92,4694.39,4689.6,4689.68,-4.23,-0.09%,0
"2021-12-13 10:20",4694.57,4695.52,4693.85,4693.91,-0.73,-0.02%,0
"2021-12-13 10:19",4695.08,4695.6,4694.49,4694.64,-0.35,-0.01%,0
"2021-12-13 10:18",4696.26,4696.74,4694.99,4694.99,-1.32,-0.03%,0
"2021-12-13 10:17",4694.92,4696.68,4694.85,4696.31,1.12,+0.02%,0
"2021-12-13 10:16",4697.8,4697.86,4694.93,4695.19,-2.49,-0.05%,0
"2021-12-13 10:15",4696.2,4698.6,4695.68,4697.68,1.5,+0.03%,0
"2021-12-13 10:14",4697.48,4697.48,4695.86,4696.18,-1.49,-0.03%,0
"2021-12-13 10:13",4695.95,4698.02,4695.85,4697.67,1.32,+0.03%,0
"2021-12-13 10:12",4693.6,4696.4,4693.6,4696.35,2.87,+0.06%,0
"2021-12-13 10:11",4692.57,4693.88,4692.57,4693.48,1.02,+0.02%,0
"2021-12-13 10:10",4692.27,4692.69,4690.03,4692.46,0.12,0.00%,0
"2021-12-13 10:09",4693.09,4693.44,4692.34,4692.34,-0.86,-0.02%,0
"2021-12-13 10:08",4690.37,4693.2,4690.37,4693.2,2.87,+0.06%,0
"2021-12-13 10:07",4692.54,4693.24,4689.99,4690.33,-2.24,-0.05%,0
"2021-12-13 10:06",4691.12,4692.58,4691.12,4692.57,1.56,+0.03%,0
"2021-12-13 10:05",4689.52,4691.12,4689.48,4691.01,1.54,+0.03%,0
"2021-12-13 10:04",4690.19,4690.25,4687.49,4689.47,-0.94,-0.02%,0
"2021-12-13 10:03",4690.32,4691.5,4690.21,4690.41,0.07,0.00%,0
"2021-12-13 10:02",4690.29,4690.4,4688.98,4690.34,0.13,0.00%,0
"2021-12-13 10:01",4690.6,4692.04,4689.58,4690.21,-0.38,-0.01%,0
"2021-12-13 10:00",4691.86,4691.94,4689.04,4690.59,-1.49,-0.03%,0
"2021-12-13 09:59",4692.83,4693.47,4691.45,4692.08,-0.88,-0.02%,0
"2021-12-13 09:58",4696.19,4696.23,4692.96,4692.96,-3.16,-0.07%,0
"2021-12-13 09:57",4696.19,4696.55,4695.28,4696.12,-0.07,0.00%,0
"2021-12-13 09:56",4691.77,4696.19,4691.17,4696.19,4.37,+0.09%,0
"2021-12-13 09:55",4689.73,4692.37,4689.73,4691.82,1.83,+0.04%,0
"2021-12-13 09:54",4689.43,4690.7,4688.8,4689.99,0.47,+0.01%,0
"2021-12-13 09:53",4691.69,4691.73,4689.35,4689.52,-2.04,-0.04%,0
"2021-12-13 09:52",4692.84,4692.84,4691.46,4691.56,-1.3,-0.03%,0
"2021-12-13 09:51",4694.32,4694.32,4691.63,4692.86,-1.5,-0.03%,0
"2021-12-13 09:50",4695.25,4695.25,4691.47,4694.36,-1.09,-0.02%,0
"2021-12-13 09:49",4694.71,4696.68,4694.48,4695.45,0.46,+0.01%,0
"2021-12-13 09:48",4694.52,4697.23,4694.52,4694.99,0.67,+0.01%,0
"2021-12-13 09:47",4696.56,4697.67,4694.14,4694.32,-2.21,-0.05%,0
"2021-12-13 09:46",4701.05,4701.12,4696.37,4696.53,-4.45,-0.09%,0
"2021-12-13 09:45",4700.96,4701.64,4699.26,4700.98,-0.35,-0.01%,0
"2021-12-13 09:44",4702.58,4703.81,4701.16,4701.33,-1.37,-0.03%,0
"2021-12-13 09:43",4701.95,4703.56,4701.89,4702.7,0.44,+0.01%,0
"2021-12-13 09:42",4701.05,4703.06,4701.05,4702.26,1.16,+0.02%,0
"2021-12-13 09:41",4702.18,4702.81,4700.1,4701.1,-1.11,-0.02%,0
"2021-12-13 09:40",4697.46,4702.26,4696.37,4702.21,4.66,+0.10%,0
"2021-12-13 09:39",4699.07,4699.07,4696.51,4697.55,-1.65,-0.04%,0
"2021-12-13 09:38",4702.72,4703.04,4699,4699.2,-3.63,-0.08%,0
"2021-12-13 09:37",4705.95,4706.52,4702.82,4702.83,-3.09,-0.07%,0
"2021-12-13 09:36",4705.31,4706.05,4703.46,4705.92,0.77,+0.02%,0
"2021-12-13 09:35",4701.45,4705.15,4698.62,4705.15,3.73,+0.08%,0
"2021-12-13 09:34",4703.24,4703.84,4701.42,4701.42,-1.82,-0.04%,0
"2021-12-13 09:33",4702.58,4705.06,4702.4,4703.24,0.55,+0.01%,0
"2021-12-13 09:32",4705,4706.42,4702.65,4702.69,-2.41,-0.05%,0
"2021-12-13 09:31",4706.91,4707.59,4705.1,4705.1,-1.67,-0.04%,0
"2021-12-13 09:30",4710.3,4710.3,4706.07,4706.77,-5.25,-0.11%,0
"2021-12-10 17:00",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:20",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:19",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:18",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:17",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:16",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:15",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:14",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:13",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:12",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:11",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:10",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:09",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:08",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:07",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:06",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:05",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:04",4712.02,4712.02,4712.02,4712.02,0,0.00%,0
"2021-12-10 16:03",4712.04,4712.05,4712.02,4712.02,-0.02,0.00%,0
"2021-12-10 16:02",4712.05,4712.07,4712.04,4712.04,-0.01,0.00%,0
"2021-12-10 16:01",4712.05,4712.05,4712.05,4712.05,0,0.00%,0
"2021-12-10 16:00",4712.05,4712.05,4711.81,4712.05,0.4,+0.01%,0
"2021-12-10 15:59",4711.23,4713.57,4711.23,4711.65,0.34,+0.01%,0
"2021-12-10 15:58",4711.37,4711.69,4710.74,4711.31,-0.11,0.00%,0
"2021-12-10 15:57",4711.06,4712.08,4711.06,4711.42,0.37,+0.01%,0
"2021-12-10 15:56",4710.39,4711.05,4710.39,4711.05,0.69,+0.01%,0
"2021-12-10 15:55",4708.9,4710.4,4707.51,4710.36,1.49,+0.03%,0
"2021-12-10 15:54",4707.34,4708.93,4707.27,4708.87,1.65,+0.04%,0
"2021-12-10 15:53",4708.48,4708.48,4707.2,4707.22,-1.23,-0.03%,0
"2021-12-10 15:52",4709.7,4709.7,4708.22,4708.45,-1.29,-0.03%,0
"2021-12-10 15:51",4710.47,4710.47,4709.39,4709.74,-0.67,-0.01%,0
"2021-12-10 15:50",4705.92,4710.41,4705.92,4710.41,4.32,+0.09%,0
"2021-12-10 15:49",4705.57,4706.11,4705.22,4706.09,0.44,+0.01%,0
"2021-12-10 15:48",4706.29,4706.68,4705.41,4705.65,-0.64,-0.01%,0
"2021-12-10 15:47",4706.59,4706.7,4705.35,4706.29,-0.32,-0.01%,0
"2021-12-10 15:46",4705.97,4706.75,4705.97,4706.61,0.63,+0.01%,0
"2021-12-10 15:45",4704.53,4706.01,4704.53,4705.98,1.44,+0.03%,0
"2021-12-10 15:44",4704.05,4704.63,4704.02,4704.54,0.47,+0.01%,0
