Time,Open,High,Low,Latest,Change,%Change,Volume
"2024-11-08 13:30",5998.49,5999.37,5998.41,5999.04,0.58,+0.01%,0
"2024-11-08 13:29",5998.31,5998.94,5997.9,5998.46,0.16,0.00%,0
"2024-11-08 13:28",5998.43,5998.74,5998.27,5998.3,-0.14,0.00%,0
"2024-11-08 13:27",5998.05,5999.11,5997.95,5998.44,0.39,+0.01%,0
"2024-11-08 13:26",5998.07,5998.31,5997.83,5998.05,0.07,0.00%,0
"2024-11-08 13:25",5997.67,5998.27,5997.61,5997.98,0.32,+0.01%,0
"2024-11-08 13:24",5996.83,5997.71,5996.66,5997.66,0.8,+0.01%,0
"2024-11-08 13:23",5997.63,5997.87,5996.77,5996.86,-0.75,-0.01%,0
"2024-11-08 13:22",5998.51,5998.66,5997.59,5997.61,-0.89,-0.01%,0
"2024-11-08 13:21",5997.63,5998.55,5997.43,5998.5,0.84,+0.01%,0
"2024-11-08 13:20",5997.74,5998.05,5997.59,5997.66,-0.12,0.00%,0
"2024-11-08 13:19",5997.9,5998.19,5997.71,5997.78,-0.18,0.00%,0
"2024-11-08 13:18",5997.88,5998.12,5997.53,5997.96,0.08,0.00%,0
"2024-11-08 13:17",5998.85,5998.85,5997.88,5997.88,-1.02,-0.02%,0
"2024-11-08 13:16",5999.5,5999.5,5998.75,5998.9,-0.58,-0.01%,0
"2024-11-08 13:15",5998.51,5999.58,5998.48,5999.48,1.05,+0.02%,0
"2024-11-08 13:14",5998.51,5998.6,5998.03,5998.43,-0.09,0.00%,0
"2024-11-08 13:13",5998.73,5998.86,5998.38,5998.52,-0.22,0.00%,0
"2024-11-08 13:12",5998.72,5998.89,5998.35,5998.74,0.02,0.00%,0
"2024-11-08 13:11",5998.12,5998.9,5998.12,5998.72,0.58,+0.01%,0
"2024-11-08 13:10",5998.44,5998.62,5997.64,5998.14,-0.2,0.00%,0
"2024-11-08 13:09",5998.71,5998.78,5998.18,5998.34,-0.47,-0.01%,0
"2024-11-08 13:08",5998.75,5999.35,5998.65,5998.81,0.08,0.00%,0
"2024-11-08 13:07",5998.91,5999.16,5998.54,5998.73,-0.21,0.00%,0
"2024-11-08 13:06",5998.36,5999.02,5998.17,5998.94,0.57,+0.01%,0
"2024-11-08 13:05",5998.09,5998.72,5998.08,5998.37,0.23,0.00%,0
"2024-11-08 13:04",5998.1,5998.24,5997.52,5998.14,0.05,0.00%,0
"2024-11-08 13:03",5997.97,5998.58,5997.89,5998.09,0.06,0.00%,0
"2024-11-08 13:02",5997.28,5998.03,5997.16,5998.03,0.77,+0.01%,0
"2024-11-08 13:01",5996.49,5997.56,5996.49,5997.26,0.77,+0.01%,0
"2024-11-08 13:00",5997.34,5997.5,5996.18,5996.49,-0.94,-0.02%,0
"2024-11-08 12:59",5997.8,5998.09,5997.4,5997.43,-0.42,-0.01%,0
"2024-11-08 12:58",5997.88,5998.06,5997.83,5997.85,0.04,0.00%,0
"2024-11-08 12:57",5998.13,5998.22,5997.29,5997.81,-0.36,-0.01%,0
"2024-11-08 12:56",5999.78,5999.78,5998.17,5998.17,-1.61,-0.03%,0
"2024-11-08 12:55",5999.71,6000.02,5999.55,5999.78,0.04,0.00%,0
"2024-11-08 12:54",5999.16,5999.85,5998.98,5999.74,0.57,+0.01%,0
"2024-11-08 12:53",5998.47,5999.2,5998.47,5999.17,0.74,+0.01%,0
"2024-11-08 12:52",5998.78,5999.31,5998.43,5998.43,-0.31,-0.01%,0
"2024-11-08 12:51",5999.12,5999.35,5998.64,5998.74,-0.46,-0.01%,0
"2024-11-08 12:50",5998.37,5999.2,5998.31,5999.2,0.8,+0.01%,0
"2024-11-08 12:49",5998.31,5998.69,5998.09,5998.4,0.16,0.00%,0
"2024-11-08 12:48",5998.1,5998.71,5998.08,5998.24,0.2,0.00%,0
"2024-11-08 12:47",5998.22,5998.51,5998.03,5998.04,-0.2,0.00%,0
"2024-11-08 12:46",5998.11,5998.73,5998.11,5998.24,0.25,0.00%,0
"2024-11-08 12:45",5996.73,5997.99,5996.68,5997.99,1.21,+0.02%,0
"2024-11-08 12:44",5995.7,5996.81,5995.6,5996.78,1.03,+0.02%,0
"2024-11-08 12:43",5996.68,5996.68,5995.63,5995.75,-0.95,-0.02%,0
"2024-11-08 12:42",5997.79,5997.79,5996.55,5996.7,-1.13,-0.02%,0
"2024-11-08 12:41",5998.33,5998.4,5997.59,5997.83,-0.48,-0.01%,0
"2024-11-08 12:40",5997.55,5998.31,5997.49,5998.31,0.7,+0.01%,0
"2024-11-08 12:39",5998.51,5999.06,5997.61,5997.61,-0.91,-0.02%,0
"2024-11-08 12:38",5998.52,5998.97,5998.41,5998.52,-0.07,0.00%,0
"2024-11-08 12:37",5998.92,5999.62,5998.53,5998.59,-0.33,-0.01%,0
"2024-11-08 12:36",5998.67,5999.42,5998.6,5998.92,0.35,+0.01%,0
"2024-11-08 12:35",5998.22,5998.65,5998.07,5998.57,0.36,+0.01%,0
"2024-11-08 12:34",5997.51,5998.34,5997.51,5998.21,0.66,+0.01%,0
"2024-11-08 12:33",5997.12,5997.55,5996.91,5997.55,0.56,+0.01%,0
"2024-11-08 12:32",5995.79,5997.23,5995.53,5996.99,1.17,+0.02%,0
"2024-11-08 12:31",5993.07,5995.83,5993.07,5995.82,2.79,+0.05%,0
"2024-11-08 12:30",5993.13,5993.45,5992.72,5993.03,-0.14,0.00%,0
"2024-11-08 12:29",5992.68,5993.35,5992.59,5993.17,0.44,+0.01%,0
"2024-11-08 12:28",5993.07,5993.33,5992.46,5992.73,-0.4,-0.01%,0
"2024-11-08 12:27",5993.37,5993.77,5993.01,5993.13,-0.36,-0.01%,0
"2024-11-08 12:26",5993.44,5993.74,5993.31,5993.49,0.1,0.00%,0
"2024-11-08 12:25",5992.78,5994.25,5992.77,5993.39,0.45,+0.01%,0
"2024-11-08 12:24",5993.34,5993.58,5992.86,5992.94,-0.37,-0.01%,0
"2024-11-08 12:23",5993.22,5993.78,5993.08,5993.31,0.12,0.00%,0
"2024-11-08 12:22",5994.49,5994.59,5993.19,5993.19,-1.28,-0.02%,0
"2024-11-08 12:21",5994.38,5994.9,5994.06,5994.47,0.12,0.00%,0
"2024-11-08 12:20",5992.8,5994.35,5992.73,5994.35,1.48,+0.02%,0
"2024-11-08 12:19",5992.85,5993.55,5992.85,5992.87,0.05,0.00%,0
"2024-11-08 12:18",5992.35,5992.91,5992.19,5992.82,0.47,+0.01%,0
"2024-11-08 12:17",5991.84,5992.35,5991.27,5992.35,0.57,+0.01%,0
"2024-11-08 12:16",5991.52,5991.86,5991.15,5991.78,0.21,0.00%,0
"2024-11-08 12:15",5991.13,5992.09,5991.13,5991.57,0.51,+0.01%,0
"2024-11-08 12:14",5991.77,5991.93,5991.06,5991.06,-0.64,-0.01%,0
"2024-11-08 12:13",5992.63,5992.82,5991.7,5991.7,-0.88,-0.01%,0
"2024-11-08 12:12",5993.32,5993.91,5992.36,5992.58,-0.78,-0.01%,0
"2024-11-08 12:11",5993.73,5993.73,5992.94,5993.36,-0.34,-0.01%,0
