Time,Open,High,Low,Latest,Change,%Change,Volume
"2019-06-06 12:18",2830.18,2831.11,2830.17,2831.11,0.95,+0.03%,0
"2019-06-06 12:17",2830.15,2830.2,2829.79,2830.16,-0.01,0.00%,0
"2019-06-06 12:16",2830.11,2830.23,2829.7,2830.17,0.05,0.00%,0
"2019-06-06 12:15",2829.76,2830.15,2829.64,2830.12,0.38,+0.01%,0
"2019-06-06 12:14",2829.37,2829.74,2829.14,2829.74,0.36,+0.01%,0
"2019-06-06 12:13",2828.84,2829.65,2828.76,2829.38,0.54,+0.02%,0
"2019-06-06 12:12",2829.16,2829.73,2828.84,2828.84,-0.28,-0.01%,0
"2019-06-06 12:11",2829.09,2829.37,2829.05,2829.12,0.02,0.00%,0
"2019-06-06 12:10",2830.1,2830.31,2829.1,2829.1,-1.1,-0.04%,0
"2019-06-06 12:09",2830.53,2830.9,2830.2,2830.2,-0.34,-0.01%,0
"2019-06-06 12:08",2829.56,2830.59,2829.48,2830.54,0.99,+0.03%,0
"2019-06-06 12:07",2829.44,2829.81,2829.18,2829.55,0.1,0.00%,0
"2019-06-06 12:06",2829.78,2829.85,2829.04,2829.45,-0.31,-0.01%,0
"2019-06-06 12:05",2829.59,2829.9,2829.2,2829.76,0.16,+0.01%,0
"2019-06-06 12:04",2829.55,2829.68,2829.14,2829.6,0.05,0.00%,0
"2019-06-06 12:03",2829.99,2829.99,2829.16,2829.55,-0.43,-0.02%,0
"2019-06-06 12:02",2828.39,2830.01,2828.39,2829.98,1.66,+0.06%,0
"2019-06-06 12:01",2828.19,2828.91,2828.17,2828.32,0.14,0.00%,0
"2019-06-06 12:00",2828.6,2828.72,2828.04,2828.18,-0.41,-0.01%,0
"2019-06-06 11:59",2827.97,2828.61,2827.54,2828.59,0.63,+0.02%,0
"2019-06-06 11:58",2827.99,2828.3,2827.92,2827.96,-0.05,0.00%,0
"2019-06-06 11:57",2828.45,2828.82,2827.99,2828.01,-0.43,-0.02%,0
"2019-06-06 11:56",2829.03,2829.51,2828.44,2828.44,-0.53,-0.02%,0
"2019-06-06 11:55",2829.16,2829.16,2828.5,2828.97,-0.23,-0.01%,0
"2019-06-06 11:54",2828.24,2829.47,2828.23,2829.2,0.94,+0.03%,0
