Time,Open,High,Low,Latest,Change,%Change,Volume
"2018-08-16 09:42",2836.79,2837.19,2836.2,2836.8,0.07,0.00%,0
"2018-08-16 09:41",2836.18,2836.8,2836.08,2836.73,0.56,+0.02%,0
"2018-08-16 09:40",2835.81,2836.57,2835.81,2836.17,0.37,+0.01%,0
"2018-08-16 09:39",2835.4,2836.02,2835.2,2835.8,0.52,+0.02%,0
"2018-08-16 09:38",2836.52,2836.73,2835.28,2835.28,-1.19,-0.04%,0
"2018-08-16 09:37",2837.44,2837.52,2836.45,2836.47,-1.05,-0.04%,0
"2018-08-16 09:36",2837.65,2837.82,2836.53,2837.52,-0.28,-0.01%,0
"2018-08-16 09:35",2838.02,2838.28,2837.62,2837.8,-0.21,-0.01%,0
"2018-08-16 09:34",2836.59,2838.01,2836.55,2838.01,1.45,+0.05%,0
"2018-08-16 09:33",2836.39,2836.64,2835.9,2836.56,0.12,0.00%,0
"2018-08-16 09:32",2836.37,2836.81,2836.22,2836.44,0.12,0.00%,0
"2018-08-16 09:31",2835.23,2836.76,2834.79,2836.32,1.13,+0.04%,0
"2018-08-16 09:30",2831.44,2835.3,2831.44,2835.19,16.82,+0.60%,0
"2018-08-15 16:52",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:20",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:19",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:18",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:17",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:16",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:15",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:14",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:13",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:12",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:11",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:10",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:09",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:08",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:07",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:06",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:05",2818.37,2818.37,2818.37,2818.37,0,0.00%,0
"2018-08-15 16:04",2818.39,2818.39,2818.37,2818.37,-0.02,0.00%,0
"2018-08-15 16:03",2818.41,2818.41,2818.39,2818.39,-0.02,0.00%,0
"2018-08-15 16:02",2818.44,2818.44,2818.41,2818.41,-0.03,0.00%,0
"2018-08-15 16:01",2818.45,2818.45,2818.44,2818.44,-0.01,0.00%,0
"2018-08-15 16:00",2818.57,2818.57,2818.45,2818.45,0.45,+0.02%,0
"2018-08-15 15:59",2818.44,2818.78,2816.81,2818,-0.39,-0.01%,0
"2018-08-15 15:58",2818.73,2819.47,2818.34,2818.39,-0.32,-0.01%,0
"2018-08-15 15:57",2818.91,2819.1,2818.62,2818.71,-0.2,-0.01%,0
"2018-08-15 15:56",2819.28,2819.95,2818.91,2818.91,-0.39,-0.01%,0
"2018-08-15 15:55",2818.28,2820.56,2818.28,2819.3,1.01,+0.04%,0
